29,22,40,24,22,19,34,19
30,21,45,25,50,18,36,21
29,22,43,27,79,17,107,28
33,25,46,28,90,20,89,27
18,23,29,18,50,35,130,17
64,19,66,16,52,30,25,30
22,17,21,42,49,17,18,31
17,19,22,19,25,26,33,23
