28,22,41,24,21,18,36,20
31,21,44,24,50,18,35,21
30,23,41,28,75,16,109,27
32,24,44,28,87,20,91,27
18,23,31,18,53,35,135,17
63,19,67,16,50,30,25,30
23,17,21,39,49,17,18,31
17,19,21,18,24,25,33,23
