19,20,21,22,22,24,23,21,24,38,34,17,17,27,20,21
27,30,33,33,38,38,43,44,50,48,34,26,36,20,29,21
19,21,21,22,23,23,25,24,26,25,19,19,19,21,26,17
28,31,35,36,44,43,49,52,56,54,25,38,33,39,47,31
19,20,22,22,23,25,26,27,30,30,18,28,19,38,20,51
30,33,38,42,46,47,51,65,86,76,21,36,36,150,32,54
22,21,24,23,25,25,27,33,39,33,17,20,20,51,19,26
31,34,43,40,48,47,50,57,69,72,20,40,133,99,43,105
17,17,17,21,21,22,23,27,28,27,17,23,53,21,17,18
24,36,21,44,28,17,17,17,18,55,19,51,137,26,24,39
16,16,21,26,18,17,17,16,27,19,18,31,18,18,30,21
17,52,47,33,79,27,25,29,29,19,44,23,22,37,21,60
16,18,21,20,24,22,47,24,25,17,18,17,26,21,41,19
17,17,21,24,23,25,32,32,28,18,38,22,21,26,24,30
16,16,18,19,20,21,23,22,22,17,27,24,18,17,23,26
27,22,17,32,19,38,24,29,30,19,34,55,21,37,42,33
