19,20,21,21,23,23,23,21,23,40,35,18,17,25,21,22
29,30,35,33,36,39,42,45,47,48,32,27,36,21,32,21
20,20,21,22,22,24,25,25,26,26,18,19,18,19,25,18
29,31,34,39,43,45,52,50,54,52,24,38,34,38,45,30
21,21,21,23,24,24,26,28,31,28,18,28,20,40,20,51
31,34,38,43,45,49,53,65,85,78,21,37,35,152,33,53
23,22,23,24,25,24,27,32,40,34,17,20,20,53,21,28
32,34,42,41,46,48,50,60,66,70,20,40,136,102,42,103
18,16,17,20,21,23,21,26,28,28,17,23,53,20,17,18
23,33,20,45,29,18,17,17,18,55,19,55,131,25,25,36
16,17,22,26,18,17,17,16,26,19,17,30,18,18,30,21
16,52,49,32,79,26,25,27,28,20,43,22,23,35,19,59
15,18,21,21,24,22,47,24,24,17,18,17,27,21,41,20
17,17,20,23,22,24,31,34,26,19,39,21,21,26,23,30
16,16,18,19,19,21,23,22,23,17,25,25,18,17,24,25
25,22,17,32,18,39,22,29,31,20,35,55,21,36,44,33
