29,21,40,24,21,19,34,20
29,21,43,25,50,18,36,22
30,23,45,27,76,16,108,27
31,25,45,27,85,19,89,26
18,24,29,18,51,35,129,17
63,19,65,16,51,28,23,28
24,17,21,43,48,17,18,31
17,18,20,18,24,27,33,23
