19,19,21,21,23,23,22,20,24,39,33,18,17,27,21,21
28,31,35,34,38,39,46,43,48,51,35,25,37,21,30,21
20,21,21,22,23,24,25,25,27,26,19,19,20,19,24,17
29,30,33,38,42,45,52,51,55,56,24,36,33,39,44,30
20,21,21,24,23,25,26,27,29,29,18,29,19,39,21,52
30,34,36,43,44,46,55,63,88,77,21,38,37,153,35,53
23,21,22,24,23,24,26,31,42,34,18,21,19,54,20,26
33,35,40,39,49,45,50,57,68,68,21,39,134,97,41,102
18,16,17,19,20,23,23,28,28,28,17,23,54,20,17,18
22,36,20,46,27,17,17,17,17,52,20,51,133,26,25,35
16,16,22,27,18,17,17,16,26,19,17,30,19,18,30,20
16,51,49,33,78,28,24,28,27,19,44,22,23,37,20,62
16,18,22,20,24,22,47,23,23,16,17,17,27,22,41,20
16,17,20,22,23,25,31,32,28,18,37,21,21,27,24,30
16,16,18,19,19,21,22,22,23,17,26,26,19,18,23,24
27,22,17,34,18,40,22,29,32,20,34,56,20,38,45,32
