19,19,20,21,22,23,23,20,24,41,34,17,17,27,21,21
27,30,32,34,38,40,47,46,48,47,32,27,38,20,33,21
19,21,21,22,23,23,25,26,26,26,18,19,18,19,25,18
29,31,37,38,43,45,49,50,53,55,23,37,33,38,45,29
20,21,21,23,25,24,26,27,29,29,18,29,19,39,21,51
30,33,38,43,45,47,55,62,86,81,22,37,37,147,32,54
24,21,24,23,24,23,27,30,40,34,18,21,20,52,20,26
32,36,39,41,44,48,50,61,70,67,20,40,140,103,42,104
18,16,17,20,21,22,22,26,28,28,17,24,53,20,17,18
23,35,20,46,29,18,17,18,18,54,18,49,136,26,26,37
16,16,21,26,18,18,18,16,28,19,17,31,18,17,29,21
17,55,48,32,82,28,23,29,27,20,45,23,22,35,21,60
16,18,21,20,25,22,47,23,24,17,17,17,26,21,40,19
17,16,20,24,23,24,31,32,29,19,36,21,21,27,24,30
16,16,18,19,20,22,22,23,23,17,26,26,18,17,24,26
25,22,17,35,18,39,24,30,30,20,35,57,21,37,43,33
