18,25,19,27,19,26,20,30,21,32,21,32,21,33,22,34,22,35,22,37,23,43,24,39,23,42,24,43,23,41,18,22,36,53,36,103,41,102,39,105,40,101,38,67,26,21,18,24,19,26,19,31,21,31,20,19,27,40,22,40,22,47,24,67
24,22,26,23,27,24,30,25,30,27,31,30,32,29,37,31,39,32,38,33,39,34,41,35,44,36,42,36,41,39,23,20,42,44,95,72,103,92,52,95,107,91,102,51,59,23,24,21,24,21,22,22,27,38,43,20,27,40,37,29,32,32,41,43
19,26,19,26,20,28,20,30,21,32,20,32,20,33,22,35,22,35,22,39,24,40,24,41,23,41,24,42,23,42,24,23,22,71,36,71,28,57,25,105,41,98,33,56,33,22,18,21,17,22,17,19,34,44,23,23,34,56,22,32,19,30,21,33
27,24,27,25,27,26,31,27,30,28,34,28,32,31,35,33,37,35,36,34,40,36,39,37,39,36,42,38,45,38,48,21,70,68,73,23,73,62,45,96,65,42,45,83,77,23,22,21,22,18,22,23,35,22,37,23,28,28,33,22,29,28,31,29
18,26,20,29,20,29,21,29,21,32,21,33,22,33,22,38,23,36,23,39,23,42,24,43,25,44,24,43,25,44,25,55,30,67,36,56,21,34,29,50,19,66,24,94,19,25,18,23,18,22,18,27,21,19,17,25,17,31,19,29,20,30,18,21
26,24,28,26,27,25,30,28,28,29,32,30,34,31,33,34,39,33,38,34,39,35,38,37,40,37,43,38,41,40,45,20,44,30,30,62,43,58,48,78,40,48,64,24,27,23,26,31,36,26,25,24,30,19,19,19,22,27,29,31,22,20,20,21
19,27,19,29,20,29,20,31,21,33,22,32,21,33,21,37,22,37,22,40,25,39,24,42,24,44,24,44,23,46,25,46,26,46,26,48,25,68,20,43,21,48,24,26,19,26,19,34,26,36,25,40,24,17,17,21,17,22,18,29,17,21,17,22
26,23,29,24,28,27,31,27,33,31,34,27,32,31,36,31,37,32,38,34,41,37,41,39,43,40,45,41,44,39,47,43,44,41,49,45,47,41,48,41,22,44,39,24,26,26,25,28,38,29,36,28,37,29,36,21,22,22,23,22,19,19,21,23
19,27,20,30,20,30,21,32,21,32,21,32,22,35,21,37,23,40,23,39,23,40,25,41,23,45,24,43,25,48,25,43,25,45,26,49,26,48,27,47,27,48,21,27,19,27,18,39,19,34,19,35,25,36,23,36,24,38,17,23,17,20,17,23
28,25,30,27,30,28,32,28,29,27,32,30,35,32,34,36,39,34,42,33,41,37,40,38,44,42,47,39,46,39,47,41,47,44,51,46,51,41,51,47,52,47,29,24,25,25,24,29,35,32,32,30,41,30,34,28,35,27,35,28,20,20,19,21
