18,20,20,21,22,23,24,22,25,39,34,17,18,26,21,20
29,28,33,35,38,39,42,46,51,49,32,25,36,20,31,20
20,21,21,22,23,24,25,25,27,25,18,20,18,19,25,17
30,30,35,38,44,44,48,50,56,56,24,37,31,37,46,28
20,20,21,23,24,25,26,27,29,28,19,29,19,37,20,48
29,37,36,40,46,47,54,65,85,74,21,37,35,151,32,53
25,21,22,24,24,24,26,32,41,33,17,21,20,53,20,27
30,35,44,41,47,49,53,57,67,69,20,39,140,98,42,104
18,16,17,20,21,23,22,26,28,28,17,23,53,21,18,18
23,34,20,46,29,18,18,16,18,58,19,49,137,26,26,37
16,16,21,26,18,17,17,16,27,20,17,31,19,18,29,20
16,57,47,32,82,27,24,29,28,21,43,22,24,37,21,61
16,18,21,21,24,22,48,24,24,17,18,17,27,21,43,20
17,17,19,22,24,25,31,33,29,18,36,21,20,28,22,30
16,16,18,19,19,21,23,21,23,17,26,27,18,17,23,24
24,22,17,33,19,39,23,28,31,20,35,55,21,37,42,32
