19,20,21,22,22,24,23,21,24,39,36,18,17,26,21,21
26,29,30,35,40,41,47,46,44,47,34,26,35,20,30,22
20,21,22,22,22,24,26,25,26,27,19,20,19,19,24,18
30,30,36,38,44,44,47,53,53,50,24,36,33,38,44,31
20,21,22,23,24,24,27,27,28,29,18,29,19,38,21,51
32,35,36,43,48,48,53,63,85,76,22,38,36,152,35,51
23,22,23,24,25,24,27,30,39,32,18,21,20,51,20,27
32,34,43,41,48,48,47,59,69,70,21,40,140,103,43,107
17,16,17,20,21,23,22,28,29,27,17,22,53,21,17,19
23,36,20,46,28,19,17,17,18,57,19,48,135,27,24,34
16,17,21,27,19,18,17,16,28,19,17,30,19,18,30,21
16,54,46,32,81,27,23,29,29,20,40,21,23,37,21,61
16,17,22,21,25,21,50,23,24,17,18,18,26,21,41,20
16,17,20,23,24,25,30,34,29,18,39,21,21,27,23,29
16,16,18,19,19,22,23,21,23,17,26,25,18,17,24,25
26,20,16,33,19,38,22,31,30,19,35,56,21,35,42,36
