19,20,20,21,21,23,24,21,24,41,33,17,18,27,20,22
25,30,34,33,37,40,41,45,50,47,36,26,35,20,31,21
20,21,22,22,23,24,24,25,26,26,18,19,18,19,25,17
29,30,35,37,44,44,49,50,59,56,23,35,33,39,45,30
20,21,21,23,24,24,25,27,29,29,18,28,19,40,21,51
29,32,37,42,44,46,53,64,88,77,22,36,38,146,34,55
23,23,23,24,25,24,26,30,39,35,17,21,20,50,21,26
31,33,42,40,47,47,47,56,67,66,20,40,138,100,41,104
17,16,17,19,20,23,22,26,27,28,16,23,54,21,18,18
23,38,20,44,29,17,17,18,17,55,18,53,140,25,24,40
16,16,22,27,18,17,17,16,26,19,17,30,18,18,29,21
16,52,49,32,82,27,25,28,29,20,42,23,24,36,20,60
16,17,22,21,25,22,50,23,25,17,18,17,25,21,42,20
17,16,19,23,23,25,31,32,28,18,37,23,20,27,23,29
16,16,18,18,19,22,23,22,22,17,27,25,18,17,24,25
26,21,17,34,18,40,22,29,31,20,36,56,20,35,44,33
