19,20,21,20,21,24,24,22,24,40,35,18,17,27,21,21
28,29,34,34,39,40,44,43,47,46,32,26,38,20,28,21
20,21,21,22,23,24,25,26,27,27,19,19,18,19,24,17
28,31,35,36,44,46,53,52,54,55,25,39,33,37,48,31
20,21,20,22,24,25,26,29,29,29,18,28,19,39,21,47
30,32,37,44,43,46,56,63,84,78,21,38,37,148,32,54
23,21,24,24,24,25,26,31,39,34,17,21,20,50,22,27
32,35,43,39,44,46,48,57,69,68,20,40,139,99,41,105
17,17,17,20,20,23,22,26,28,29,18,22,52,21,18,18
25,34,20,47,28,17,17,17,18,57,19,52,138,26,24,35
16,17,21,26,18,18,17,15,27,20,17,31,18,18,29,20
17,51,49,31,77,27,26,28,28,20,43,22,23,37,22,67
16,18,21,21,25,22,49,24,24,17,18,17,26,21,40,19
17,17,20,23,23,25,31,32,28,19,37,23,20,26,24,30
16,16,18,19,19,21,23,21,22,17,25,26,18,17,24,26
25,22,17,34,19,38,24,29,32,20,36,52,20,37,44,33
