20,20,20,22,22,23,24,21,25,40,33,17,17,26,22,21
26,31,34,33,38,41,41,44,50,45,33,25,37,20,31,21
20,21,21,23,23,24,25,26,27,25,19,19,19,19,25,17
30,31,35,37,42,45,52,51,54,55,22,37,34,39,45,31
21,21,21,23,24,25,27,28,30,28,18,28,19,40,22,50
30,37,36,43,45,48,51,62,83,80,21,36,36,151,32,56
23,22,23,24,25,24,26,31,39,33,17,21,20,53,20,26
32,36,42,40,47,48,52,58,67,71,20,40,138,104,41,103
18,16,17,20,22,24,22,27,28,28,17,22,52,20,17,18
23,34,19,45,30,18,16,17,17,57,19,48,136,25,26,35
16,16,22,27,18,18,17,16,27,20,17,31,19,18,30,20
16,52,46,31,76,27,25,29,27,19,44,23,24,37,22,58
16,18,21,21,25,22,48,23,25,17,17,17,25,21,42,20
17,16,19,23,23,25,32,33,28,18,37,22,21,26,23,30
16,16,18,18,19,22,22,21,22,17,27,26,18,17,24,26
26,22,17,35,18,41,23,29,30,20,38,56,20,37,42,32
