29,22,43,24,21,19,34,20
31,21,42,25,48,18,35,21
30,22,44,27,81,16,108,29
31,25,45,26,87,20,91,26
17,23,30,18,53,35,133,17
65,20,65,16,50,29,24,28
23,18,21,43,48,16,19,32
17,18,21,18,26,26,35,23
