29,22,41,25,22,19,35,19
31,21,42,25,50,18,36,21
31,23,45,27,76,16,107,28
31,24,44,28,87,20,89,26
17,24,29,18,52,33,135,18
64,19,63,16,51,29,24,29
23,17,21,41,49,17,18,31
17,19,21,19,25,25,35,24
