19,20,21,21,23,24,23,21,24,40,35,17,17,27,21,20
30,29,35,33,39,41,41,45,50,48,34,25,37,20,31,20
20,21,21,22,24,24,24,26,26,26,19,19,18,20,25,17
30,30,36,37,45,44,50,50,54,54,24,38,34,40,47,29
20,21,22,24,24,24,26,27,29,29,17,29,19,39,21,50
30,35,38,46,44,50,58,62,82,79,21,36,37,148,34,55
23,22,23,24,24,23,26,30,40,35,18,20,20,54,20,26
33,35,41,39,47,48,49,59,68,69,19,40,138,96,45,103
18,16,17,20,21,23,23,27,29,27,17,23,53,20,17,19
23,35,20,48,28,18,17,17,19,55,20,50,139,27,25,36
16,16,22,27,18,17,17,16,28,19,16,29,19,18,30,21
16,53,49,31,82,26,23,28,30,20,41,24,23,37,22,61
16,18,22,21,25,21,50,24,24,17,18,18,26,21,40,20
17,17,20,22,23,25,31,34,28,18,37,22,20,26,25,29
16,16,18,20,19,22,23,22,23,17,25,27,18,17,24,26
25,21,17,32,18,38,22,28,32,20,35,54,22,37,44,35
