20,20,21,21,22,24,23,21,25,40,34,18,17,27,21,21
28,31,33,33,41,40,42,45,47,48,33,25,36,21,30,21
20,20,20,22,23,24,25,25,25,26,18,20,18,20,24,17
28,32,36,40,44,44,53,49,54,56,24,37,33,40,45,30
20,21,21,23,24,26,27,27,28,29,18,27,20,39,22,52
31,35,37,42,44,47,54,63,86,79,22,38,36,150,35,55
23,22,23,23,24,25,27,31,40,34,18,21,20,51,20,28
32,36,45,39,48,48,48,55,71,68,20,39,136,98,42,108
18,16,17,21,21,23,22,27,28,28,17,23,53,21,17,18
23,36,20,46,28,17,17,17,18,59,20,51,135,28,24,39
16,16,22,27,19,17,17,16,28,19,17,30,18,17,29,21
16,56,49,32,81,27,24,28,27,20,43,23,23,36,21,61
16,17,21,22,25,22,47,25,24,17,17,17,28,21,41,20
17,17,21,22,22,24,30,33,30,18,37,22,21,27,23,31
16,16,19,19,19,21,22,21,23,17,26,25,18,17,24,25
25,22,17,34,19,38,23,30,34,19,35,55,19,36,45,32
