19,20,21,21,22,22,24,20,25,40,36,17,17,26,21,21
27,30,31,34,38,42,43,45,47,48,32,27,37,21,31,22
20,21,21,22,22,24,26,25,27,26,19,19,18,20,24,17
30,31,34,38,43,44,50,49,52,54,24,37,32,39,48,32
21,21,22,23,25,24,28,28,30,29,18,29,19,40,21,50
29,34,37,43,44,49,57,63,85,75,22,37,36,150,33,53
23,22,23,23,25,22,27,32,40,35,17,21,20,52,21,27
32,36,44,41,49,49,50,59,68,69,20,39,140,97,42,102
17,16,17,20,20,24,22,26,28,29,17,23,54,21,18,19
23,35,20,46,28,19,16,17,18,58,19,52,131,25,25,37
16,17,22,28,18,17,17,16,27,19,17,29,19,18,29,21
17,51,47,33,78,27,24,28,30,19,44,23,22,37,21,61
16,17,21,21,25,21,51,24,24,17,18,18,27,21,41,20
17,17,20,23,24,25,31,32,28,18,38,21,22,27,23,29
16,16,18,19,20,21,24,22,22,16,26,26,18,17,23,24
26,21,17,33,19,39,22,29,32,20,37,55,20,37,45,31
