30,21,40,24,22,19,34,19
31,22,44,24,50,18,35,21
31,22,46,28,78,16,109,28
32,23,43,27,85,21,93,26
17,23,29,18,50,35,136,17
64,19,64,16,53,29,25,29
23,17,21,42,47,17,19,31
17,19,21,18,24,26,35,24
