28,22,40,24,22,18,33,19
30,22,43,25,48,18,34,21
31,22,44,28,77,16,106,27
32,24,43,26,86,20,90,27
17,23,29,18,52,34,132,17
64,19,65,16,50,28,23,28
23,17,22,41,48,17,18,32
17,18,22,19,26,26,34,22
