30,21,41,25,22,19,35,19
30,22,44,26,51,18,35,22
32,22,44,27,78,16,107,27
32,23,45,26,90,20,91,26
18,23,29,18,53,33,129,18
62,19,67,17,52,30,24,29
23,18,21,43,49,17,18,30
17,18,20,19,24,25,35,24
