19,20,21,20,22,24,23,21,25,41,35,18,17,27,21,21
26,30,31,32,36,39,45,44,50,46,33,26,37,20,32,21
19,21,21,22,24,24,25,25,26,26,19,20,18,19,24,17
29,31,36,38,41,45,51,50,54,54,24,38,33,38,45,31
21,21,21,24,24,24,26,28,30,28,18,28,20,38,21,50
31,35,38,43,46,49,53,65,85,79,21,36,36,152,32,50
23,21,23,23,25,24,26,31,40,32,17,21,20,53,20,27
32,37,41,39,50,49,48,60,66,69,20,38,138,96,44,105
17,16,17,21,21,22,21,28,28,29,18,22,56,21,17,18
23,37,19,49,28,19,17,16,18,58,20,53,135,27,24,36
16,16,21,26,18,17,18,16,26,19,17,31,18,18,29,21
17,55,48,33,82,25,25,29,28,19,43,24,25,36,21,60
16,18,22,22,25,22,49,24,24,17,18,17,27,21,42,20
16,16,20,23,23,27,29,30,29,18,38,22,22,25,23,29
16,16,18,19,20,22,23,21,23,17,26,27,18,17,24,25
26,23,17,34,19,39,23,30,30,20,36,56,20,37,43,34
