18,20,20,22,22,24,23,21,25,39,35,17,17,26,21,21
29,29,32,34,39,40,42,44,49,48,31,26,34,20,31,22
19,20,21,22,22,23,25,25,26,27,18,19,19,19,25,17
29,31,35,39,43,45,48,49,54,53,23,37,33,38,45,30
20,21,21,23,25,24,25,28,30,30,18,29,18,39,21,50
30,34,37,43,46,49,53,65,86,79,21,37,35,149,34,53
24,21,23,24,24,24,27,30,40,33,17,20,20,51,20,27
31,33,43,39,47,47,49,58,69,70,21,40,139,98,42,102
17,16,18,21,21,23,22,26,28,28,17,23,54,20,17,18
24,36,21,45,27,18,17,17,18,58,20,49,137,25,23,37
16,16,22,26,18,17,17,16,27,18,17,29,18,17,29,21
16,52,49,32,80,27,24,29,29,20,41,23,24,37,20,61
16,18,21,22,25,22,50,24,23,17,18,17,26,21,40,19
17,16,20,23,25,25,31,35,30,18,36,22,21,26,23,29
16,16,18,19,19,22,23,22,22,17,26,26,18,17,24,24
26,21,17,35,18,37,23,28,32,20,35,53,20,36,44,33
