29,21,40,24,22,18,33,20
30,22,44,25,49,17,36,21
30,21,44,27,75,16,108,28
33,24,44,26,88,20,92,27
17,23,29,18,51,34,130,17
63,18,65,16,51,29,26,30
23,17,22,42,50,18,19,31
17,19,21,19,24,26,34,23
