19,20,21,22,21,23,25,21,24,39,35,17,17,26,21,22
26,30,32,35,39,39,45,44,47,48,34,25,37,21,30,20
20,20,21,23,23,25,25,26,27,25,18,19,18,19,25,17
30,29,35,37,42,43,51,50,54,55,24,36,32,40,47,31
20,21,21,23,25,25,25,27,30,29,18,28,20,39,21,52
30,33,38,42,45,47,54,61,83,76,21,40,37,146,32,57
23,22,24,23,25,24,27,31,40,34,17,21,21,52,21,27
31,34,42,42,47,50,47,56,69,69,21,40,140,95,46,108
17,16,17,20,21,22,22,26,29,28,17,22,57,21,18,18
21,37,19,44,30,17,17,17,18,52,20,48,139,26,25,38
16,16,22,27,18,17,17,16,27,19,17,31,18,17,29,21
16,52,48,31,83,28,24,29,30,19,41,23,23,36,20,63
16,17,22,20,25,22,51,24,24,17,18,18,27,21,43,19
17,16,20,23,23,25,30,33,27,17,39,21,21,28,23,30
16,16,18,19,20,22,23,22,23,17,25,28,18,17,24,26
25,22,17,32,19,39,23,29,30,19,36,58,20,38,44,33
