29,21,42,24,22,18,35,19
30,22,40,24,51,18,34,21
31,23,44,29,77,16,107,27
32,23,43,27,87,20,89,26
17,24,29,18,52,34,130,17
60,19,64,16,50,29,25,28
22,17,20,42,47,17,18,32
17,19,21,19,26,26,34,24
