19,20,21,22,22,23,24,21,24,40,32,18,17,26,21,21
27,30,34,32,37,40,46,45,48,48,32,26,35,20,29,21
20,21,21,22,23,24,26,26,25,26,19,19,18,19,24,17
28,30,34,36,43,43,49,51,53,54,24,35,33,37,46,28
19,21,21,23,24,24,27,27,30,30,18,28,19,38,21,48
29,35,36,43,43,47,54,62,84,74,20,38,37,148,34,51
23,21,22,24,24,24,26,31,39,34,17,22,20,51,21,26
31,35,43,40,47,47,47,57,71,72,20,39,135,99,43,108
18,16,17,20,21,23,22,27,28,27,17,23,52,21,18,18
23,36,20,44,28,18,17,17,18,55,19,52,133,26,24,36
16,16,22,26,18,17,18,16,27,20,17,30,18,18,30,21
16,52,46,32,84,28,25,29,28,20,42,23,22,36,21,59
16,18,21,21,24,23,49,23,23,17,18,17,26,21,42,20
17,17,20,23,22,25,30,33,30,19,37,22,21,27,24,29
16,16,18,19,19,21,23,22,23,17,26,26,18,17,24,26
25,22,17,33,18,38,23,29,31,19,36,54,20,36,42,34
