19,20,20,21,22,24,23,21,24,39,35,18,18,25,22,21
28,31,36,32,38,41,44,45,46,47,34,26,37,21,30,21
20,21,21,21,23,24,24,25,26,26,18,20,18,19,25,17
29,30,36,40,41,46,51,50,54,52,25,35,33,38,46,31
20,21,22,22,24,25,27,28,30,28,18,28,20,39,20,51
30,34,37,44,43,47,52,63,87,79,22,38,37,148,32,54
23,22,23,24,24,25,26,32,38,34,18,20,20,54,20,26
34,35,43,38,48,47,50,59,70,70,21,42,140,96,41,109
17,16,17,20,21,23,21,27,28,27,17,23,54,20,17,18
23,36,21,48,29,18,17,17,17,57,20,52,138,27,24,38
16,16,21,27,19,17,17,16,27,18,17,30,19,19,30,20
16,53,47,32,80,27,24,29,29,19,43,22,22,37,22,62
16,18,21,21,24,22,47,24,24,17,18,18,27,20,39,20
17,17,20,23,23,24,31,33,28,18,38,21,20,27,24,32
16,16,18,18,20,22,23,21,24,17,26,25,18,17,23,26
26,21,17,33,18,38,22,29,32,20,35,53,20,36,43,32
