19,19,21,21,23,23,23,21,25,40,36,17,17,26,21,21
28,29,33,33,41,42,44,45,47,49,32,26,36,20,31,21
20,21,21,22,23,23,25,27,25,25,18,18,19,19,24,18
29,30,33,38,44,44,50,48,53,57,23,36,33,39,45,29
20,22,22,24,24,24,25,28,29,28,18,28,20,37,22,50
31,35,35,42,46,48,52,62,84,81,20,36,35,140,34,53
23,23,23,24,24,23,26,30,39,34,17,20,20,49,20,26
31,34,44,40,46,46,49,58,68,71,19,41,138,99,45,105
18,16,17,20,20,23,22,27,26,27,17,23,53,20,17,17
24,35,21,44,29,18,17,17,18,53,19,48,131,25,25,36
16,16,22,28,18,17,18,16,27,19,17,32,18,18,28,20
17,53,47,31,79,27,25,28,29,20,44,23,23,34,21,60
16,17,22,21,26,22,48,24,24,17,18,17,27,21,41,20
16,17,20,22,23,24,30,34,29,18,37,22,20,27,24,28
16,16,18,19,19,21,22,21,24,17,26,26,18,17,24,25
26,22,17,33,19,41,23,29,31,19,35,56,20,36,43,34
