19,20,21,21,22,24,24,21,24,40,34,18,18,26,22,21
27,29,34,34,38,40,42,46,48,50,34,26,33,20,32,21
20,20,22,22,24,24,25,25,26,27,20,19,19,20,24,17
29,29,33,37,42,46,49,49,54,52,24,36,34,38,47,28
20,21,21,23,24,24,26,28,30,29,18,29,19,39,21,49
29,33,35,42,44,50,52,63,87,81,22,39,35,151,33,53
23,22,23,23,24,24,27,31,39,34,17,20,20,53,20,27
31,33,41,39,48,46,49,57,69,70,20,40,136,100,43,109
18,16,17,20,20,23,22,26,27,27,17,24,54,22,18,18
23,37,19,47,29,18,17,17,18,56,18,49,135,28,24,37
16,16,21,25,18,17,17,16,27,19,17,30,19,18,29,20
17,55,48,31,77,28,24,27,29,20,44,23,24,35,20,62
16,18,21,21,25,21,48,24,24,17,18,17,26,22,41,20
17,16,20,22,23,24,32,33,30,18,37,23,21,27,23,30
16,16,18,19,19,22,22,21,23,17,26,26,18,17,24,25
25,22,17,33,19,39,23,28,31,19,33,55,21,36,42,32
