30,22,41,24,21,18,36,19
30,22,43,25,49,18,34,21
31,22,45,27,78,17,108,29
30,24,43,27,88,20,88,28
18,24,29,18,52,35,130,17
64,18,65,16,51,29,24,29
24,18,20,43,48,17,19,31
17,19,21,19,25,25,33,23
