19,20,20,22,22,23,24,22,24,41,34,17,17,26,22,22
25,31,35,35,39,41,44,45,48,48,32,26,36,20,31,21
20,20,21,22,23,24,24,26,27,27,18,19,19,19,25,17
30,30,35,38,46,43,50,49,55,53,24,38,33,37,45,29
20,21,23,24,25,25,26,27,30,30,18,28,20,40,22,53
31,34,36,44,42,49,54,64,85,76,21,39,36,151,32,54
22,21,23,24,26,24,27,30,40,33,17,22,20,51,21,26
32,35,41,39,50,49,47,57,68,70,20,44,140,101,44,104
18,16,17,21,22,22,23,27,28,28,17,22,54,20,17,17
24,36,20,45,28,18,17,16,18,55,20,49,136,28,23,39
16,17,21,26,18,17,17,16,27,19,17,31,19,18,30,20
16,51,47,34,83,27,25,29,30,20,43,25,23,35,21,62
16,18,21,21,24,22,49,24,24,17,17,17,27,21,41,20
16,17,20,22,23,24,30,35,27,19,40,22,21,26,24,29
16,16,18,19,20,22,22,22,23,17,27,26,19,17,24,25
28,21,17,33,18,40,23,30,31,19,35,57,21,35,46,33
