19,20,20,22,23,23,24,21,23,41,34,18,17,27,21,21
30,29,32,34,39,39,45,43,46,48,36,25,37,22,31,20
20,21,21,22,23,24,25,25,27,26,19,19,18,19,24,17
29,30,35,39,44,46,50,54,57,54,23,38,34,38,46,29
20,21,21,23,24,25,26,28,30,29,18,28,19,39,21,51
31,33,38,42,42,47,54,68,87,77,21,36,36,153,33,53
23,23,23,24,25,24,26,31,39,35,17,20,20,52,20,27
32,35,44,39,49,49,49,55,69,69,20,42,138,94,44,104
18,16,17,19,21,23,21,27,27,29,17,22,54,21,18,18
23,36,20,47,29,18,17,17,18,54,20,52,133,25,25,34
16,17,21,27,18,17,17,16,27,19,17,31,18,18,29,21
16,53,47,32,84,26,25,30,29,19,43,22,23,36,21,62
16,17,22,21,25,22,48,25,24,17,18,17,27,21,41,20
17,16,19,23,23,24,32,34,29,18,38,21,21,27,23,30
16,16,18,19,19,21,23,22,23,17,26,25,18,17,23,26
27,22,17,32,18,39,23,29,32,20,35,60,20,37,42,33
