20,19,21,22,22,23,23,20,23,41,34,18,17,26,21,21
28,30,33,35,37,40,43,47,50,48,35,24,38,21,29,21
20,21,22,22,23,25,24,25,27,26,19,19,19,19,24,17
30,32,35,37,42,42,50,51,54,56,24,38,33,39,46,31
20,21,22,23,24,25,26,27,30,29,18,29,20,39,21,52
31,34,38,43,45,49,53,65,88,77,22,39,38,144,33,53
24,22,23,24,24,24,26,30,39,35,17,20,20,51,20,27
32,37,43,41,49,47,48,56,69,68,20,40,134,103,42,106
18,16,17,20,20,22,22,27,27,27,17,23,54,20,17,18
23,35,21,43,30,18,17,17,18,57,20,50,135,27,25,36
16,16,21,27,19,17,17,16,27,19,17,30,18,17,28,21
16,55,48,31,78,27,26,28,28,20,45,22,23,38,21,61
16,18,21,22,25,22,49,24,23,17,17,18,25,21,42,20
16,18,20,23,23,24,30,34,28,18,38,21,21,25,23,32
16,16,18,19,20,21,22,21,22,17,27,26,18,17,24,24
27,22,17,33,19,39,22,28,30,20,36,55,20,37,41,33
