19,20,21,21,22,24,23,21,23,41,34,18,17,26,20,22
28,30,32,32,37,42,48,45,48,48,33,25,37,20,29,21
20,21,21,23,23,24,25,24,26,26,18,19,19,19,23,17
27,31,35,38,43,44,52,48,58,55,25,37,33,39,45,30
21,20,21,23,24,24,26,29,30,29,18,28,20,39,22,50
30,32,37,41,44,51,51,65,87,78,22,37,37,154,33,53
23,22,23,24,26,23,27,31,38,33,18,20,21,53,20,27
31,36,43,39,47,49,48,58,68,68,20,42,143,96,46,109
17,16,17,20,20,23,22,27,28,28,17,23,53,21,17,17
23,35,20,46,29,18,17,17,18,52,19,49,135,25,26,39
16,16,21,27,18,17,17,16,27,20,17,30,19,18,29,21
17,55,48,33,81,27,25,30,28,20,45,22,23,36,21,62
16,18,21,21,25,22,49,23,23,17,18,17,25,21,40,20
16,17,19,23,23,24,31,34,29,19,38,22,21,28,24,31
16,16,18,19,19,22,21,21,23,17,26,25,18,17,24,24
24,21,17,33,19,40,23,29,31,19,33,55,20,39,42,33
