19,20,21,21,22,23,24,21,24,40,34,18,17,26,20,21
25,29,34,33,38,40,44,44,46,48,32,26,37,20,32,21
20,21,21,22,22,23,25,25,26,25,17,19,19,19,24,17
29,31,34,38,41,44,50,50,54,54,23,36,31,38,45,28
19,21,21,23,25,24,26,28,30,29,18,28,19,40,20,48
30,34,37,43,43,49,54,68,86,74,22,38,34,147,33,52
23,22,22,23,25,24,27,31,40,34,17,21,20,53,20,27
32,35,42,39,49,47,49,58,68,69,20,39,136,97,44,104
18,16,17,20,21,22,22,26,28,27,18,22,55,20,17,18
23,34,20,48,29,17,18,17,19,57,20,50,137,25,25,36
16,16,22,27,18,17,17,16,26,20,17,30,19,17,29,20
16,51,49,31,82,27,24,29,28,19,45,22,23,36,22,59
16,17,21,22,26,22,49,23,24,17,17,17,26,21,40,19
17,17,20,24,22,23,32,32,29,18,38,23,20,26,24,29
16,16,19,19,20,22,23,22,22,17,26,25,18,17,23,25
26,22,17,34,18,40,24,29,31,19,36,54,21,36,41,32
