19,20,21,22,22,24,23,21,23,39,33,17,18,27,21,21
25,31,33,32,39,40,43,44,51,47,35,27,37,20,31,21
19,21,21,23,22,25,26,25,26,26,19,19,19,19,24,17
30,31,34,40,44,44,49,51,54,54,23,38,32,37,47,29
20,21,21,23,25,25,25,28,29,29,18,29,19,40,20,50
30,34,37,41,46,48,55,61,87,80,22,36,35,146,35,54
22,23,23,23,25,24,26,31,41,33,17,20,20,54,21,27
31,36,43,40,50,48,50,55,68,71,20,39,139,96,45,106
17,16,17,19,21,22,22,27,28,27,17,22,52,20,17,18
22,35,20,48,28,19,17,17,17,55,20,51,137,27,25,39
16,17,22,27,18,17,17,16,28,19,17,31,19,18,30,21
16,54,48,32,78,26,24,27,27,20,45,24,23,35,21,60
16,18,21,22,24,21,49,25,25,17,18,17,27,21,41,20
17,16,20,23,23,26,32,34,29,18,38,22,21,26,23,29
16,16,18,19,19,22,22,21,23,17,26,26,19,17,24,26
25,23,17,34,18,39,23,29,30,20,34,58,19,36,43,32
