19,20,20,22,22,24,24,21,24,39,34,17,17,27,21,21
28,30,33,32,39,42,44,44,53,48,31,26,35,21,30,22
20,20,21,22,23,23,25,26,28,27,19,19,18,20,24,18
27,30,34,37,42,45,50,49,57,53,24,36,34,37,47,29
20,20,21,23,23,24,27,27,30,29,18,29,19,39,21,49
31,35,37,42,44,45,53,63,86,81,21,39,35,148,33,50
24,22,23,24,24,23,27,31,39,35,17,20,20,52,20,27
31,35,40,39,50,47,47,57,69,69,20,38,140,99,42,105
18,16,17,20,20,23,22,28,26,27,17,23,55,21,17,18
23,36,20,46,28,19,17,17,18,57,19,54,136,25,24,37
16,16,21,26,18,17,17,16,26,19,17,31,18,18,29,20
16,55,47,31,78,27,25,27,29,19,45,24,23,38,21,59
16,18,22,22,25,21,47,24,23,17,18,17,26,22,41,20
17,16,20,23,23,25,31,35,29,18,38,21,21,27,24,29
16,16,18,20,20,22,23,21,23,17,26,26,18,17,24,25
25,22,16,32,19,38,23,29,31,20,37,53,20,36,42,32
