18,26,19,27,20,26,21,30,21,31,21,31,21,32,21,35,23,38,23,39,23,41,24,39,23,41,23,42,24,42,18,21,37,53,35,101,40,107,39,106,41,103,41,68,26,20,19,24,18,26,20,32,22,34,20,19,25,39,22,39,23,48,24,69
25,23,27,24,27,26,29,26,31,26,32,30,32,31,36,33,39,31,38,34,41,36,43,34,44,38,43,37,45,38,24,20,43,47,93,72,103,92,54,95,102,93,103,50,61,21,23,22,22,21,22,20,29,37,42,19,27,39,38,30,33,33,43,41
18,27,19,27,20,28,20,31,20,30,20,33,21,33,22,37,22,37,22,39,23,40,23,42,23,41,23,42,25,43,25,23,21,69,36,73,28,56,25,106,41,99,35,57,32,22,18,21,18,21,17,19,33,44,24,24,33,50,23,32,20,30,21,33
26,24,26,26,30,27,29,28,32,30,32,29,31,28,36,33,39,33,38,33,42,36,42,38,39,37,41,36,46,39,47,21,69,70,73,25,71,60,44,92,63,41,46,78,78,23,23,22,21,18,21,23,35,21,38,24,27,30,32,22,29,27,34,30
19,27,20,28,20,28,20,30,19,32,20,33,21,33,22,37,23,38,23,38,23,42,25,44,24,44,24,41,25,45,24,57,32,66,36,57,20,34,29,49,19,69,25,100,19,25,18,22,19,21,19,28,21,19,16,25,18,31,19,27,19,30,18,22
27,23,27,25,29,25,31,26,31,28,32,30,36,30,35,30,37,33,40,35,38,34,41,38,39,37,43,39,40,41,46,20,40,31,31,60,46,60,47,81,38,51,58,24,25,23,26,30,36,28,25,24,31,19,20,20,21,27,30,27,20,20,21,20
19,27,20,27,20,29,20,30,21,33,21,33,21,33,21,38,21,39,23,39,23,40,23,41,23,43,24,43,24,47,26,47,28,50,25,47,26,68,19,40,21,50,24,26,18,27,18,36,26,38,25,38,24,18,17,21,17,22,19,30,16,20,17,22
28,24,28,25,29,27,30,28,31,31,33,29,34,33,35,35,37,34,38,33,41,38,43,37,42,38,46,40,45,40,44,41,46,43,47,44,49,45,48,41,24,43,37,24,26,26,26,28,36,29,37,28,36,28,35,22,22,21,23,22,19,20,22,21
19,28,20,30,20,29,21,30,20,33,21,34,20,34,22,38,23,39,22,41,24,41,25,44,23,43,26,46,24,46,25,44,24,48,27,49,27,49,26,43,27,50,21,27,19,26,19,40,19,34,19,36,24,36,25,37,23,37,17,22,17,21,18,23
28,25,30,26,30,26,31,29,29,28,33,29,35,30,34,37,38,34,41,35,40,37,43,36,44,40,46,40,46,40,48,39,49,43,49,43,49,43,50,45,53,47,30,24,27,25,26,31,36,33,33,30,42,30,33,27,34,27,34,27,20,21,20,21
19,29,19,29,21,30,21,32,20,32,21,33,21,34,23,38,22,38,22,38,24,42,23,43,25,47,25,43,25,46,26,44,27,47,26,49,25,52,26,54,27,53,19,25,18,25,18,39,19,33,20,33,19,32,18,38,18,34,25,32,24,28,17,22
28,26,29,27,32,27,33,30,32,30,35,30,35,29,34,34,43,36,35,37,40,39,41,41,43,36,45,41,45,47,46,40,48,45,50,44,48,46,50,45,50,46,24,23,20,18,21,31,34,32,34,34,31,35,32,32,32,30,30,27,35,22,25,19
19,30,20,28,20,32,21,31,21,31,22,35,21,33,22,37,23,42,23,41,24,44,24,44,25,47,25,45,25,51,26,49,25,53,27,52,26,53,28,56,27,54,18,23,18,22,17,37,19,39,19,39,19,39,19,38,18,32,19,30,19,114,45,121
28,26,29,27,30,28,33,28,33,32,37,31,35,31,37,35,39,37,42,36,40,37,45,42,45,43,47,41,48,44,48,42,51,48,52,45,57,49,61,50,54,44,23,24,24,22,25,29,36,33,39,32,38,31,41,33,45,24,33,29,34,107,124,111
19,28,20,28,20,30,21,31,21,34,22,37,22,36,23,39,23,39,24,42,23,42,24,45,26,48,25,49,27,49,25,52,28,53,28,55,28,54,26,58,28,53,18,24,18,18,20,35,19,42,19,34,19,32,20,47,42,51,25,34,19,118,46,123
28,26,29,26,29,28,31,29,34,31,35,30,33,32,36,33,39,36,42,37,43,37,48,42,41,42,45,46,53,48,52,47,56,49,57,49,46,51,55,51,53,46,24,21,23,18,31,30,38,37,38,37,40,36,34,37,31,59,75,104,29,107,119,111
19,27,20,30,20,31,20,33,21,34,21,34,21,39,22,42,23,37,24,42,25,44,24,47,25,46,27,50,25,51,27,55,30,61,27,59,29,60,28,55,28,46,19,23,18,21,25,40,19,34,20,34,19,34,19,23,17,31,23,115,18,29,22,40
27,25,29,27,32,29,32,30,34,30,32,32,37,33,42,37,40,36,45,35,47,41,46,42,46,42,51,46,54,48,58,49,59,53,61,53,63,55,61,50,56,36,24,21,23,20,38,38,35,36,40,35,41,22,129,129,25,27,32,21,25,44,56,45
19,29,20,29,21,31,21,33,21,35,21,36,22,40,23,41,23,41,24,44,24,45,24,45,25,51,26,51,25,57,28,63,32,65,30,68,31,61,30,56,30,35,17,22,18,22,28,40,19,38,19,42,18,145,33,101,34,59,19,37,17,24,22,38
