19,20,21,21,22,23,24,21,24,41,35,17,17,27,21,21
30,28,34,32,39,41,40,44,47,50,33,27,35,20,28,21
19,21,21,23,23,23,26,25,26,26,19,19,19,19,25,17
30,32,35,37,43,44,48,50,55,56,23,37,32,38,45,27
20,20,21,24,24,25,27,28,30,28,18,28,19,35,21,52
30,34,36,43,44,47,53,63,81,79,21,39,37,151,34,54
23,22,23,24,24,25,27,30,41,32,18,21,19,51,20,28
29,36,43,39,47,47,50,57,67,71,21,37,142,100,41,105
18,17,17,20,21,23,22,26,26,28,17,22,50,21,17,18
23,36,19,44,29,18,17,17,17,57,19,48,135,25,25,37
16,17,22,27,18,17,17,16,27,20,17,29,18,18,29,21
16,52,48,32,80,29,23,28,29,20,44,23,22,36,21,61
16,18,22,22,25,23,49,24,24,17,17,18,27,21,42,19
16,17,19,23,22,26,32,34,28,19,38,22,20,27,24,30
16,16,18,19,20,21,22,21,22,17,25,26,18,17,24,26
24,21,17,31,18,38,22,29,32,20,34,52,20,35,44,33
