19,19,21,22,22,24,23,21,25,41,35,18,17,27,21,21
28,30,34,31,38,41,47,45,48,50,32,26,35,20,31,21
18,21,21,22,23,24,25,26,26,26,19,19,19,19,25,18
28,30,32,36,44,44,47,50,54,57,24,38,34,40,46,29
20,20,21,23,24,25,27,27,30,28,18,29,19,39,22,51
33,34,36,41,44,49,54,65,84,78,21,36,35,147,34,51
23,22,23,23,26,24,27,31,42,33,17,21,20,52,21,28
32,34,43,39,47,45,49,57,68,74,21,38,135,101,41,106
18,16,17,20,20,23,22,27,29,27,17,23,53,21,18,18
23,34,19,46,30,18,17,17,18,53,20,50,138,24,24,38
16,16,21,27,18,17,17,16,29,20,16,30,19,18,30,21
16,55,47,32,79,27,25,29,29,19,44,24,23,39,21,60
16,18,21,21,25,21,49,24,24,17,18,17,26,21,42,20
16,17,19,24,23,25,30,32,29,18,39,22,21,26,24,30
16,16,18,19,19,22,22,21,23,17,26,26,18,17,24,24
28,21,17,34,18,41,22,29,31,20,37,55,21,39,44,32
