19,20,21,21,23,24,23,21,26,40,34,17,17,26,20,21
26,30,33,34,37,40,41,43,53,46,34,25,37,21,31,21
20,21,21,22,23,25,25,25,27,26,18,19,18,20,24,17
29,29,35,35,44,45,50,50,53,53,23,37,32,40,45,31
20,21,21,23,24,24,26,27,30,29,18,29,19,38,21,51
29,33,38,42,43,47,52,62,86,77,21,36,34,148,34,52
23,22,23,25,25,23,26,31,40,34,17,21,20,50,20,28
31,35,43,40,50,47,50,59,67,69,20,40,133,100,42,103
18,16,17,20,20,22,22,26,27,27,17,22,51,21,17,18
23,35,20,48,29,18,17,18,17,56,20,50,138,26,24,37
16,16,22,26,18,18,17,16,27,20,17,32,18,18,30,20
16,53,49,33,78,26,25,27,28,20,43,23,23,35,22,59
16,18,22,22,24,22,46,23,24,17,18,17,26,21,42,19
17,16,21,23,24,25,31,33,28,18,36,22,20,27,23,29
16,16,18,19,20,22,23,21,23,17,26,25,18,17,23,25
27,21,17,32,19,40,22,29,30,19,34,55,20,36,43,33
