29,21,41,24,22,18,34,19
32,20,42,24,49,17,34,21
31,23,44,27,75,16,107,28
32,23,46,27,89,19,91,26
18,23,30,18,51,34,131,17
64,18,64,16,48,29,24,29
23,18,21,42,48,17,18,31
17,18,21,18,26,25,33,23
