19,20,21,22,22,23,24,21,23,38,35,18,17,26,21,22
25,30,34,34,40,41,43,45,48,49,34,25,35,22,32,21
21,20,21,23,22,23,25,25,27,26,19,19,19,19,24,17
30,32,33,39,44,45,52,50,54,53,24,37,34,38,47,31
21,21,21,24,24,24,26,27,31,29,18,29,19,40,20,51
31,36,38,42,42,49,54,64,84,80,21,38,36,151,34,54
23,22,24,24,24,24,27,31,40,33,17,20,20,52,20,27
32,35,44,41,49,47,49,60,68,72,20,41,141,95,44,109
18,16,17,20,21,23,22,26,29,28,17,23,54,22,17,18
23,35,21,45,30,18,17,17,18,57,19,51,136,26,24,37
16,16,22,26,18,18,17,16,27,19,17,30,19,18,29,21
16,55,48,31,79,27,24,28,28,20,45,22,23,36,22,62
16,17,21,21,25,21,48,25,24,17,18,17,27,21,41,20
16,17,20,22,22,27,30,34,28,18,38,21,21,26,23,30
16,16,18,19,20,21,23,22,23,17,26,26,18,17,24,25
26,22,17,35,19,40,23,28,32,19,36,55,20,37,45,33
