29,21,42,25,22,19,34,19
30,21,45,25,49,18,35,22
30,22,44,28,78,16,106,28
32,25,47,28,83,20,90,27
17,22,28,18,52,34,133,18
62,20,65,16,50,28,26,28
23,17,21,45,49,17,18,31
17,19,20,19,25,24,33,23
