28,22,40,24,22,19,34,19
30,22,42,25,49,18,34,21
30,22,44,27,74,16,105,28
32,24,45,28,87,20,89,26
18,24,30,18,52,33,129,18
62,19,64,17,51,29,24,28
23,17,21,43,48,17,20,32
17,19,21,18,26,26,33,23
