28,22,39,24,22,19,34,18
30,22,43,25,50,18,35,21
31,22,44,28,80,16,107,28
31,25,45,27,89,20,93,27
18,23,30,18,53,35,132,17
63,19,66,16,52,29,25,30
23,17,22,42,46,17,18,32
17,18,21,20,25,25,34,23
