19,19,20,21,22,23,23,22,24,39,36,18,17,26,22,21
28,30,31,33,37,38,40,46,49,49,34,24,35,20,31,22
19,21,21,22,23,24,26,25,27,27,18,20,18,19,25,17
29,30,34,37,43,45,49,47,53,55,24,37,31,38,45,28
20,21,21,24,24,25,26,28,29,28,18,29,19,39,21,50
30,35,39,42,45,47,53,64,87,80,21,38,34,150,35,52
23,23,23,23,25,23,26,31,39,34,17,21,20,53,20,27
31,35,42,38,49,46,49,55,68,66,19,39,140,98,46,109
18,16,17,20,21,23,21,26,27,28,16,22,53,21,17,18
23,34,20,42,28,18,17,17,17,53,20,51,133,25,25,36
16,16,21,27,18,17,17,16,27,19,17,30,19,18,29,21
16,55,48,30,78,28,25,28,30,19,44,23,23,37,20,60
16,18,21,21,23,22,49,24,23,17,18,17,26,21,41,19
17,18,20,24,23,25,31,34,28,18,37,22,21,26,24,31
16,16,18,19,20,21,23,21,23,17,26,26,18,17,24,25
26,22,17,34,19,39,23,29,31,19,35,54,19,37,41,34
