29,21,41,25,21,18,36,19
30,21,44,25,49,18,35,21
30,22,45,28,77,16,107,28
31,25,44,27,89,20,92,27
17,23,29,17,51,35,129,16
66,19,65,16,51,28,24,29
24,17,20,44,47,17,18,32
17,19,21,18,24,26,34,24
