20,19,20,21,22,23,24,21,24,40,35,18,17,27,21,21
28,31,33,33,40,39,44,44,46,46,34,25,37,20,31,22
20,21,21,22,23,23,25,25,26,26,19,19,19,20,24,17
28,31,35,38,44,46,49,51,54,55,24,37,34,41,46,29
21,21,21,23,24,25,26,26,30,28,17,28,19,37,21,48
30,34,37,42,44,48,55,63,87,77,21,39,37,150,32,56
22,21,23,23,24,23,26,32,39,34,17,21,20,51,20,27
31,35,40,42,45,47,47,56,65,69,20,40,135,103,43,107
17,16,17,20,21,23,21,27,28,28,17,23,55,21,17,18
24,34,20,48,29,18,17,17,18,58,20,48,135,26,25,37
16,17,21,27,18,17,17,16,28,19,17,30,18,18,30,21
16,53,48,33,79,28,23,30,28,20,43,24,24,36,20,65
16,18,22,20,24,22,49,24,23,17,17,18,26,21,41,20
16,17,19,23,23,25,30,34,29,18,37,22,21,26,26,31
16,16,18,20,19,21,22,22,22,17,26,25,18,17,24,25
26,21,17,33,20,39,22,29,30,20,35,54,20,37,43,32
