29,21,40,25,21,18,35,20
31,22,43,24,49,17,35,21
32,22,44,29,74,16,106,28
31,25,45,26,87,19,92,25
17,22,30,17,51,34,128,17
62,19,66,16,50,29,23,30
22,18,20,42,48,17,18,30
17,18,21,19,25,25,33,23
