19,20,20,21,21,23,24,21,25,40,33,18,18,26,21,21
26,30,34,34,37,41,44,45,48,50,33,26,37,21,30,20
20,21,21,22,23,24,25,25,26,25,19,19,18,20,24,17
29,31,37,38,44,43,50,48,56,56,25,36,33,39,47,31
20,21,22,23,24,24,26,28,30,29,18,29,19,41,21,51
31,33,38,41,47,49,53,62,84,79,22,37,36,151,32,54
23,22,23,23,25,23,27,32,40,34,17,21,19,52,20,28
30,34,42,40,48,47,51,59,66,73,19,40,138,96,44,102
18,17,17,20,21,22,22,27,28,29,17,24,53,21,17,18
23,37,20,48,29,18,17,17,18,59,20,50,139,25,25,37
16,17,22,26,18,17,17,16,26,19,17,31,18,18,29,21
16,56,49,33,75,26,24,29,27,19,45,23,22,37,21,60
16,18,22,21,24,22,50,24,24,17,17,17,27,22,41,20
17,17,19,23,23,25,31,34,26,18,38,22,22,27,24,28
16,16,18,19,20,22,23,22,23,17,26,26,18,17,25,25
25,21,17,30,19,39,23,26,32,20,34,56,21,38,45,33
