19,19,20,22,22,24,24,22,26,39,34,17,17,26,20,20
28,29,33,32,38,42,42,45,45,47,32,26,35,21,29,20
20,21,21,22,23,24,25,26,26,26,18,19,19,19,24,17
29,30,34,37,45,44,50,51,53,55,24,38,31,38,47,31
20,21,21,22,24,25,26,28,29,28,18,29,19,40,21,52
29,36,37,43,43,50,53,63,87,80,22,38,35,152,33,53
22,21,23,24,25,24,27,30,40,35,17,20,19,52,20,27
31,35,41,39,48,47,50,55,68,68,19,41,144,104,44,105
18,16,17,20,20,23,22,26,27,28,17,22,55,20,17,18
23,36,20,47,29,18,17,17,18,54,20,51,137,27,25,38
16,17,22,25,18,17,18,16,28,19,17,29,18,18,29,21
17,52,50,32,78,27,24,29,29,20,44,23,22,36,21,61
16,17,22,21,25,21,48,23,24,17,18,17,27,21,41,19
17,17,21,23,21,25,33,36,29,18,39,22,21,26,24,29
16,16,18,19,19,21,23,23,23,17,26,25,18,17,23,26
25,23,17,33,18,37,23,29,30,19,36,54,21,37,44,32
