19,19,21,22,22,24,24,21,24,40,36,18,17,27,21,20
26,30,32,32,37,40,41,43,48,48,35,25,37,21,31,21
20,21,20,22,21,23,25,25,26,25,19,19,19,19,24,17
28,30,35,37,44,43,48,49,54,51,23,36,32,37,45,29
20,21,21,24,24,24,26,27,30,29,17,27,19,38,20,50
31,34,36,41,44,48,54,64,86,75,21,38,37,153,34,52
22,21,23,23,24,23,26,31,38,34,17,20,20,51,20,27
31,33,44,42,47,47,48,57,70,69,21,40,135,98,42,106
17,17,17,20,20,23,22,26,28,26,17,23,54,20,17,18
23,37,20,46,29,19,16,16,19,56,19,50,138,26,23,34
16,16,23,26,18,17,17,16,26,19,18,28,19,18,30,20
16,53,46,31,77,29,25,30,29,20,43,23,23,35,21,60
15,18,21,21,25,22,47,24,23,17,18,18,27,22,42,20
17,17,19,24,23,25,30,33,29,18,39,21,20,25,23,31
16,16,19,18,20,21,23,22,22,17,26,25,18,17,23,25
27,21,17,33,19,39,23,29,31,19,34,54,21,36,46,33
