19,20,20,21,22,23,24,21,24,40,35,18,17,26,21,21
26,28,33,33,41,42,43,45,49,49,32,26,36,21,31,22
19,21,21,22,23,24,25,25,26,27,19,20,19,19,24,17
29,31,33,37,42,45,50,52,55,55,24,37,32,38,45,31
20,21,21,23,24,25,25,27,31,29,18,27,19,38,21,50
30,34,36,42,46,50,55,64,87,76,22,38,34,150,33,55
23,22,23,24,25,24,27,32,39,35,17,21,19,51,20,27
32,35,43,39,50,49,49,57,67,71,21,40,142,94,43,110
18,16,17,20,20,23,22,27,28,28,17,22,56,21,17,18
23,40,20,48,28,18,17,16,17,54,19,49,132,26,24,36
16,17,22,26,19,17,17,16,27,20,17,31,18,18,30,20
16,53,46,33,83,27,24,28,29,20,43,22,23,35,22,61
16,18,21,21,25,22,48,23,24,17,17,17,26,20,43,20
17,17,20,22,23,25,32,34,29,18,37,21,20,26,24,30
16,16,19,19,20,21,22,22,23,17,26,26,18,18,26,26
27,21,17,35,19,41,23,29,31,20,36,56,21,38,44,32
