19,19,20,20,22,23,23,20,25,39,36,17,17,27,21,20
26,29,34,34,38,40,46,43,47,47,33,24,37,22,31,20
20,21,21,22,23,25,24,24,26,27,18,19,18,20,25,18
30,31,35,38,43,43,48,49,53,57,23,37,33,40,45,30
21,21,22,22,24,25,25,27,30,29,18,29,19,38,21,53
31,34,37,41,45,49,57,61,84,78,20,38,37,148,36,54
23,21,23,24,24,26,27,32,40,35,17,20,20,51,21,28
31,35,43,40,46,49,51,60,66,73,20,38,135,98,43,103
18,16,17,21,20,23,21,28,27,28,17,23,55,21,18,18
23,33,20,46,29,18,17,18,18,60,19,46,139,26,25,42
16,17,22,27,18,17,18,16,26,19,17,29,19,19,29,20
17,52,48,32,76,26,24,28,28,20,45,23,24,36,20,59
16,18,21,21,25,22,46,24,24,17,18,17,27,21,41,21
17,17,20,22,22,25,29,34,28,19,35,22,22,27,23,30
16,16,18,19,19,21,24,22,23,17,27,26,18,17,23,26
25,20,17,35,19,38,24,29,32,19,35,57,20,34,44,33
