19,19,20,22,22,24,23,21,24,40,35,17,17,26,22,20
28,29,33,33,36,40,45,45,48,48,33,26,33,21,31,21
20,21,21,22,22,24,25,24,26,27,19,20,18,19,24,17
28,31,34,38,43,42,50,50,55,56,24,39,32,39,47,31
20,21,22,23,25,24,27,27,30,28,18,29,19,39,22,49
31,35,37,42,45,49,54,66,87,81,23,36,35,149,32,53
23,22,23,24,24,23,27,31,41,33,17,21,20,52,21,27
33,35,45,38,48,46,48,63,68,73,20,40,134,97,44,107
17,16,17,20,21,23,22,27,28,28,17,23,53,20,17,18
23,35,20,47,29,19,17,17,18,56,20,51,135,26,24,37
16,16,22,26,18,17,17,16,28,19,17,30,19,18,30,21
16,57,46,34,80,26,24,30,29,19,43,24,23,35,21,60
16,18,21,21,24,21,51,24,24,17,18,17,28,22,43,19
17,17,19,22,23,25,32,32,28,19,35,21,20,27,23,31
16,16,18,19,19,22,22,22,23,17,27,26,18,16,24,25
26,22,17,33,19,40,23,30,32,19,35,52,20,36,43,33
