19,19,21,21,22,24,24,21,25,40,35,18,17,26,21,22
28,30,33,35,36,40,43,46,46,46,34,26,37,20,30,21
21,21,22,22,22,24,25,25,26,26,18,19,19,19,24,18
28,31,36,38,42,41,49,50,57,54,24,37,33,36,46,30
20,21,21,23,24,24,26,27,31,29,18,28,19,40,20,50
31,33,36,42,43,47,52,63,86,75,22,37,37,146,33,54
23,22,23,23,25,23,26,30,40,32,17,20,21,53,20,27
31,35,40,39,48,48,48,57,67,70,21,39,142,102,42,106
18,16,18,19,21,23,22,27,27,30,17,23,55,20,17,18
25,35,20,46,30,18,17,17,18,54,20,52,129,25,24,36
16,16,21,28,18,17,18,16,27,19,17,29,19,18,29,20
16,55,46,32,80,28,24,29,27,21,43,22,24,34,21,62
17,17,21,21,25,22,49,24,25,17,17,17,26,21,42,20
17,16,19,23,23,25,31,34,28,18,37,22,21,26,25,30
16,16,19,19,19,22,23,22,22,17,27,26,18,17,24,25
25,23,17,34,19,37,23,29,31,21,35,55,20,36,43,33
