29,21,41,24,22,18,35,20
29,21,44,25,50,18,34,22
32,23,44,27,80,16,107,27
32,25,45,28,86,21,90,26
17,23,29,17,50,34,130,17
64,19,63,16,52,29,25,30
23,17,21,44,48,17,18,31
17,19,21,18,25,26,34,24
