19,19,20,21,23,23,24,21,23,39,34,18,17,27,21,21
26,30,32,32,39,39,45,46,48,49,32,26,36,21,32,20
20,21,22,22,23,25,26,24,25,26,19,19,19,19,25,17
29,31,35,38,42,45,51,46,56,57,24,37,32,38,46,32
21,21,21,24,23,26,26,27,29,29,17,28,19,40,21,51
29,32,36,41,44,50,54,63,85,77,20,37,37,145,35,54
24,21,22,23,25,23,26,30,40,34,17,20,20,53,20,27
30,34,40,40,46,47,49,59,71,71,20,41,138,94,42,108
18,16,17,20,21,22,23,27,29,29,17,23,54,21,17,18
23,36,19,42,28,18,17,17,18,53,20,52,138,25,25,37
16,17,22,26,18,17,17,16,27,20,17,30,18,18,30,21
16,55,46,33,83,26,24,28,29,19,45,23,23,35,21,61
17,18,22,21,25,22,45,24,24,17,18,17,27,21,42,19
17,16,20,23,23,24,31,34,29,18,37,22,21,26,24,30
16,16,17,19,19,22,23,22,23,17,26,27,18,17,24,26
27,21,17,35,19,40,22,29,31,20,34,53,21,35,43,35
