19,19,21,22,22,24,24,21,24,40,34,18,18,27,22,22
26,30,34,33,40,40,44,43,51,49,35,25,34,20,30,21
20,21,21,22,22,23,25,26,26,27,19,19,19,19,24,17
30,32,35,35,44,43,50,48,55,52,23,36,33,39,45,30
20,21,22,23,24,25,26,27,29,30,17,28,19,40,21,49
29,33,37,42,41,48,53,63,86,75,22,36,37,154,34,55
23,22,22,24,25,24,27,31,37,34,17,21,19,54,20,27
32,34,42,39,47,46,51,56,66,71,21,39,135,99,43,107
18,16,17,20,21,22,21,27,27,29,17,23,54,21,17,18
23,35,20,43,27,18,17,17,17,55,21,46,133,26,25,39
16,17,22,27,18,17,17,16,26,19,17,30,19,18,30,21
16,53,50,32,79,28,24,27,28,20,44,22,23,36,21,61
16,18,21,21,25,22,48,23,23,17,17,17,26,22,41,19
17,16,20,23,23,25,32,34,30,19,36,22,21,26,23,29
16,16,18,19,19,21,22,22,23,17,26,25,18,17,24,25
27,23,17,34,18,39,24,29,29,20,36,55,20,37,44,35
