29,21,41,25,22,19,35,19
31,21,43,25,46,18,35,22
30,22,45,27,77,16,109,28
32,25,45,28,87,20,92,26
18,22,29,18,51,34,132,17
64,19,65,16,50,29,24,29
24,17,20,42,46,17,18,32
17,18,21,19,25,25,33,23
