19,25,19,27,20,28,20,31,20,32,21,31,21,33,22,35,22,36,22,39,23,39,23,40,23,41,24,42,24,41,17,21,36,52,35,103,39,102,39,102,40,104,39,66,26,21,19,24,18,27,20,31,22,33,20,20,25,41,22,39,23,49,24,66
24,24,28,22,28,26,29,26,31,28,32,29,32,28,35,30,37,32,37,34,41,38,40,36,43,37,41,39,43,39,22,20,45,45,97,71,104,95,54,96,107,92,105,52,61,21,23,21,23,22,22,23,27,37,44,20,29,40,39,33,33,32,41,42
18,26,19,27,20,28,20,31,21,32,21,33,21,34,22,35,23,35,23,40,23,39,23,42,24,40,24,44,24,43,25,22,22,70,34,71,28,56,25,106,41,99,34,56,32,22,18,22,17,21,17,19,35,45,23,23,35,51,20,33,19,31,20,34
26,24,26,25,28,25,30,27,30,27,33,31,32,29,35,30,35,33,38,34,41,34,44,38,39,38,41,36,45,39,46,22,72,69,75,25,74,60,48,95,61,42,43,84,76,23,22,20,22,19,21,24,36,22,37,23,29,30,31,22,30,29,31,29
18,27,20,28,20,29,20,30,21,34,21,34,21,33,22,37,22,39,23,38,23,43,24,44,24,47,24,42,25,42,24,54,31,65,37,55,21,32,30,48,18,69,24,96,19,25,18,23,18,21,18,27,21,19,16,26,17,30,19,29,20,30,18,23
28,24,28,25,26,26,28,28,30,29,33,27,36,32,36,32,43,33,38,36,38,37,40,36,39,38,42,39,44,39,44,21,44,30,32,63,44,61,47,78,43,52,63,24,26,23,28,31,35,27,25,25,35,19,19,20,22,27,32,28,22,20,19,21
19,26,20,28,20,30,20,31,21,32,21,34,21,33,22,36,22,38,24,38,23,39,22,42,23,43,25,44,24,45,25,47,26,49,26,49,26,68,20,42,21,49,24,27,19,27,19,36,25,38,25,38,24,18,17,21,17,22,19,29,17,20,17,22
28,24,28,27,28,28,32,27,32,30,33,28,35,32,34,34,39,30,39,34,40,36,43,39,42,38,44,40,46,40,44,42,45,42,46,45,48,43,47,43,23,44,37,23,27,26,27,28,35,29,37,30,36,28,36,21,21,21,22,21,19,20,23,22
19,27,20,29,19,29,20,30,21,34,21,33,21,34,22,37,22,38,22,42,23,42,25,43,23,46,24,44,25,46,25,45,25,49,26,49,26,48,26,46,26,48,21,26,19,27,18,38,18,33,19,35,25,35,24,37,25,38,17,20,17,22,17,24
27,25,29,26,30,29,31,27,30,28,32,30,34,30,33,36,39,33,39,34,43,35,41,37,43,40,46,41,45,39,46,39,49,41,50,45,51,41,51,45,52,47,30,25,28,23,26,30,35,32,33,30,41,30,33,29,35,28,36,28,20,20,20,21
