19,25,19,27,20,27,20,30,20,30,21,32,22,33,21,34,22,37,22,38,23,40,23,41,23,41,23,42,24,40,18,22,35,53,36,103,40,106,42,107,41,103,41,68,26,22,18,25,18,24,20,32,22,34,20,19,26,42,21,38,23,46,25,67
23,23,26,23,30,25,30,26,30,28,32,29,33,30,35,32,37,32,37,34,39,35,42,36,43,37,42,39,44,37,23,20,44,45,94,72,104,97,51,93,106,95,102,46,62,21,23,22,23,22,22,21,28,36,44,19,29,40,41,32,32,33,41,43
18,26,19,27,19,27,20,30,21,30,21,33,21,32,22,36,22,36,23,38,24,40,24,40,24,39,24,43,25,46,25,22,22,73,35,73,29,55,24,102,40,98,37,56,31,23,17,20,17,21,17,19,34,45,24,25,33,53,22,32,19,31,20,34
26,24,27,27,29,26,29,27,29,29,30,29,33,28,35,32,38,33,38,35,38,35,44,38,41,38,42,37,47,37,47,22,72,72,74,26,71,60,45,95,61,43,45,81,75,24,22,21,21,19,21,25,37,22,38,24,29,30,34,22,31,29,33,30
18,28,19,28,20,29,20,29,20,33,21,33,21,34,21,37,23,38,23,38,24,39,24,44,24,45,24,41,24,44,25,56,32,65,34,56,21,34,28,46,19,68,26,97,19,25,18,24,18,22,18,27,21,20,16,27,17,31,19,29,20,30,18,22
27,25,27,24,28,25,30,26,30,30,35,29,33,31,35,32,39,33,39,35,40,35,41,36,40,38,45,39,42,39,45,20,44,31,30,61,45,62,48,80,43,49,60,26,26,23,27,31,35,28,24,24,33,19,20,20,23,27,30,29,22,21,20,20
19,28,20,27,20,29,20,31,20,32,20,34,21,34,22,36,22,40,23,41,24,39,23,43,24,43,24,44,24,44,24,47,28,49,26,47,24,65,19,42,21,49,23,26,19,27,19,35,25,39,25,38,24,17,17,21,17,22,19,29,16,20,17,22
27,25,27,25,30,27,31,27,30,30,33,30,33,30,36,34,37,33,40,34,41,36,41,36,41,38,42,39,46,41,43,42,48,40,48,46,47,43,48,41,23,44,39,27,27,26,26,29,35,30,38,27,37,30,37,22,22,21,23,20,19,21,23,22
19,28,20,30,20,30,21,32,21,33,22,32,22,34,23,36,23,39,23,40,23,39,25,43,24,44,24,45,25,47,25,46,25,48,27,49,25,49,25,49,27,48,21,26,19,27,19,40,19,33,18,32,25,36,24,36,24,37,18,22,17,21,17,23
28,26,28,27,31,28,31,27,29,28,33,28,33,30,34,35,38,34,42,33,43,40,41,37,46,41,49,39,43,41,48,42,47,41,50,47,50,41,52,45,52,45,29,25,28,25,26,31,36,32,33,30,43,30,34,27,36,28,37,27,19,21,21,21
19,30,20,29,20,30,21,33,20,33,22,33,21,36,22,38,22,39,23,38,23,41,24,44,24,47,25,45,25,46,25,45,25,49,27,50,25,52,26,58,27,54,19,24,18,24,19,41,19,34,19,32,20,31,19,39,18,33,25,35,24,27,17,21
26,26,29,27,30,29,33,30,33,29,34,31,35,30,36,34,40,37,39,34,40,40,42,43,43,36,47,40,45,44,47,43,48,45,51,43,49,47,54,46,50,43,24,22,19,18,21,30,33,33,34,34,33,35,31,32,31,28,31,29,34,22,24,20
19,29,19,30,20,30,21,31,21,34,22,35,22,35,22,40,24,41,24,42,25,43,24,44,25,47,26,43,24,47,26,49,25,52,27,51,27,54,27,56,27,53,18,23,17,20,17,36,19,40,18,40,18,39,19,39,18,32,19,30,18,113,43,120
27,25,30,26,30,28,33,29,32,29,32,31,36,33,37,33,40,38,40,36,40,39,45,41,42,42,49,41,48,44,47,45,51,47,50,45,55,46,64,52,53,44,25,23,25,22,27,30,33,36,36,34,36,30,43,36,43,23,34,30,35,107,120,107
20,28,20,28,21,31,21,31,21,33,22,36,23,35,22,37,24,39,25,43,25,43,25,43,24,47,25,51,26,50,26,50,27,54,28,54,28,52,28,55,26,50,18,24,18,18,20,33,19,41,19,32,19,33,19,48,42,51,25,35,19,116,47,122
30,27,29,26,29,28,30,30,31,31,36,31,37,32,39,34,39,35,40,38,45,38,46,39,40,42,50,44,48,47,52,45,57,50,57,50,49,49,57,48,52,47,24,21,23,18,33,32,41,40,39,36,39,36,32,35,31,58,72,103,29,104,118,115
19,28,21,30,21,31,21,32,22,35,21,36,22,38,22,39,23,40,25,41,25,44,24,47,25,54,25,50,27,52,27,54,29,62,28,56,30,61,28,56,28,48,18,22,18,20,26,40,20,34,19,34,19,34,19,23,17,33,23,114,18,31,22,39
28,26,29,26,32,29,31,29,34,30,31,32,36,33,42,36,42,36,42,35,43,40,45,43,45,44,51,45,51,50,56,53,60,55,64,53,64,53,55,50,60,35,25,21,23,21,41,37,35,37,41,35,42,22,128,132,26,29,31,20,23,44,54,45
20,30,20,30,20,31,21,34,21,34,21,34,23,40,23,41,23,40,23,43,24,49,26,46,26,50,25,52,26,56,27,61,31,66,29,68,29,58,30,56,30,33,17,23,18,22,27,37,19,41,19,43,18,145,31,106,35,58,19,38,17,24,22,37
30,27,29,27,31,29,33,31,35,31,37,32,37,34,38,35,41,37,41,38,46,41,48,39,44,45,49,45,51,49,56,58,67,64,74,59,77,58,65,56,54,24,23,21,22,20,49,32,40,32,36,37,113,100,136,123,128,125,33,33,23,21,27,22
19,29,21,31,20,33,22,33,21,35,22,36,22,42,24,39,23,45,24,44,25,46,25,46,25,46,26,53,28,55,30,61,31,76,34,70,32,71,31,66,29,23,17,21,16,20,29,36,19,35,20,35,54,141,51,138,51,121,35,31,20,31,25,29
30,27,30,30,29,30,36,29,38,31,38,35,34,36,42,35,42,40,45,41,44,40,47,42,48,41,49,49,51,48,56,63,71,66,73,65,79,79,82,59,66,20,21,18,18,19,50,33,35,36,36,63,162,142,143,134,136,121,146,59,21,23,35,35
19,30,20,32,20,34,21,34,23,35,22,37,23,40,24,41,24,44,25,45,26,46,25,42,24,49,26,57,27,56,30,68,32,75,36,85,33,86,35,66,31,22,18,19,16,21,30,34,19,37,20,74,59,150,53,144,50,130,52,30,26,78,28,29
19,20,30,28,30,29,33,30,38,33,37,34,40,36,40,36,44,38,43,39,48,40,46,41,50,40,52,47,57,52,64,61,77,71,96,77,74,66,90,75,64,20,21,19,20,22,47,36,41,33,39,61,172,148,153,135,139,126,147,23,136,131,142,77
16,18,16,18,16,22,23,37,22,36,23,39,23,41,23,40,24,43,24,45,26,47,25,36,26,48,26,58,28,58,30,76,34,96,39,72,38,86,35,91,29,22,18,21,17,31,21,42,20,37,20,38,54,156,54,143,51,136,53,25,51,147,55,156
17,17,19,21,32,27,39,34,39,32,39,36,40,36,41,37,44,36,41,39,46,45,47,40,46,45,49,48,56,53,62,64,82,99,124,78,97,77,81,61,57,20,20,19,21,27,38,47,39,35,36,42,165,124,158,142,147,127,36,33,133,132,158,139
16,28,23,34,22,31,23,40,23,38,24,40,23,42,25,44,24,40,24,48,25,46,26,47,25,50,26,52,27,63,30,68,30,99,38,95,35,81,37,72,27,21,17,20,17,44,21,39,21,37,19,40,21,167,54,152,51,155,20,32,23,74,50,155
35,28,35,28,35,28,37,38,40,36,42,36,43,38,43,39,44,34,43,40,45,41,49,41,47,41,44,47,56,55,63,59,67,74,82,80,99,78,79,63,35,19,20,19,20,108,49,37,43,34,44,36,24,40,167,161,161,35,110,31,47,61,37,58
24,35,24,35,22,31,22,41,24,40,25,39,24,43,23,42,24,43,24,45,24,46,24,49,26,46,26,50,27,60,30,58,34,87,33,86,36,81,35,73,19,21,17,21,17,98,20,39,20,28,20,39,55,152,20,39,20,41,22,43,27,51,21,61
34,29,32,26,31,25,39,33,41,35,43,38,44,36,42,39,43,40,45,40,49,41,45,41,49,43,48,42,55,48,59,57,67,67,75,63,86,71,75,59,23,19,21,20,20,54,36,39,47,87,128,73,106,92,166,33,28,36,35,30,40,30,21,28
22,34,23,34,21,29,22,38,23,41,25,42,25,43,23,44,25,46,26,47,25,45,25,47,25,49,26,52,29,59,27,61,32,66,34,73,33,67,30,62,17,20,17,20,17,69,21,50,21,135,55,138,58,64,29,46,20,34,19,37,26,32,41,46
34,26,33,24,31,29,39,32,38,35,42,34,42,37,45,40,47,40,47,42,47,43,50,37,47,45,51,47,57,50,61,49,61,58,66,59,70,59,66,55,20,19,20,18,25,52,52,44,54,82,137,86,133,89,132,40,41,43,37,35,42,34,78,116
23,31,22,29,18,22,22,37,23,38,23,42,23,42,25,44,26,47,26,49,26,49,26,47,26,55,26,54,28,53,28,57,31,61,26,56,31,70,31,61,17,20,17,20,21,70,21,39,55,140,57,138,54,136,52,40,19,39,19,22,25,26,46,37
32,25,32,19,21,21,20,20,21,20,20,20,21,22,42,36,45,37,50,46,51,44,50,43,50,44,50,46,55,47,56,53,57,51,56,49,55,57,63,48,20,19,20,19,37,36,42,45,131,84,143,94,129,85,133,73,38,39,22,25,24,21,35,30
22,31,17,21,17,18,16,20,17,20,17,20,17,28,20,30,20,22,21,51,26,53,24,46,26,52,25,55,27,55,26,57,27,56,28,58,28,62,30,44,18,20,17,20,29,39,21,47,52,135,52,136,52,128,54,93,20,40,19,65,47,20,18,31
25,21,18,18,18,17,19,18,18,18,19,19,26,24,29,23,22,27,33,25,31,25,20,19,24,18,20,20,24,40,51,45,50,53,56,56,62,51,57,29,20,19,19,19,135,46,58,39,137,85,137,85,129,81,106,35,44,35,32,59,81,31,24,27
16,17,17,17,16,17,17,19,17,19,17,29,19,30,20,23,17,29,19,26,21,30,21,26,17,20,17,24,18,21,17,20,17,22,28,58,26,59,27,26,17,20,17,20,41,63,32,55,54,131,54,135,50,126,23,38,26,27,22,81,27,23,35,62
27,25,24,18,17,17,19,18,19,18,26,21,53,27,28,25,29,27,31,26,29,26,29,22,23,21,22,22,21,23,23,23,23,24,52,48,56,48,52,20,19,19,20,19,60,43,55,38,139,87,132,84,133,78,45,29,52,19,40,24,23,21,27,47
19,21,22,33,22,34,19,19,16,18,22,33,19,29,21,29,29,48,21,29,20,28,17,17,17,17,16,17,16,22,17,23,16,18,18,56,27,52,28,20,17,19,17,20,31,58,32,80,53,135,52,124,54,127,32,35,27,45,17,26,25,38,17,56
19,16,18,17,18,27,19,28,37,25,58,17,20,18,67,31,32,23,41,29,30,34,24,17,18,17,18,17,16,17,17,16,17,24,27,48,48,43,52,19,19,19,19,21,55,38,56,91,134,89,136,86,131,87,50,32,45,33,40,34,35,21,22,46
16,17,16,17,17,46,20,37,18,24,26,26,28,53,19,21,20,19,17,22,21,26,18,19,16,18,17,22,17,17,16,20,17,24,18,53,26,54,28,21,17,20,17,31,31,50,30,128,53,140,53,135,53,137,26,41,24,29,17,22,17,28,19,25
17,16,17,17,39,32,36,25,24,24,30,37,47,35,47,24,29,31,30,19,19,18,22,20,18,17,19,17,25,17,19,18,21,19,20,46,52,46,39,19,19,19,20,29,48,35,52,35,55,84,138,88,133,36,21,19,44,38,31,27,26,21,22,43
16,16,16,34,17,23,18,74,27,39,22,67,20,38,24,20,28,45,29,51,30,45,18,23,16,38,16,17,16,17,16,17,16,18,19,52,26,53,24,20,17,20,17,50,30,49,29,46,31,46,18,24,36,24,18,78,27,49,19,33,20,29,17,45
16,16,18,59,18,18,19,18,18,21,63,55,26,34,37,35,57,33,64,34,49,19,19,19,37,21,22,20,18,16,17,17,17,18,53,47,53,47,33,19,19,18,19,38,46,35,49,33,47,36,24,24,31,22,23,17,44,41,49,47,44,35,38,33
15,17,24,29,17,19,16,19,16,38,32,48,32,49,27,45,18,20,22,54,25,43,21,26,22,28,22,18,18,27,17,18,19,24,19,22,27,51,18,19,17,20,17,50,30,47,29,47,30,44,18,24,18,49,18,40,23,70,17,52,45,49,25,43
16,16,59,53,64,59,36,23,18,52,69,43,46,33,50,21,28,19,81,110,68,43,26,20,25,21,27,20,18,18,17,23,31,22,30,23,44,41,20,19,18,18,21,34,51,35,46,32,46,34,24,32,40,23,24,37,50,76,19,42,79,36,60,43
16,17,21,59,30,69,32,73,33,77,24,40,26,54,29,36,21,53,29,63,25,45,25,24,24,25,23,29,23,31,24,30,23,30,23,29,27,49,18,20,17,19,18,48,19,24,19,24,29,45,18,25,18,24,18,47,28,22,17,70,31,77,26,48
17,16,26,36,37,37,68,62,78,67,44,54,36,35,52,31,44,75,90,127,70,51,30,20,28,20,25,21,27,22,26,23,28,22,33,22,47,43,19,18,18,17,34,21,26,23,22,21,22,31,25,22,34,23,22,24,27,18,19,88,63,61,49,20
16,16,16,32,21,39,22,42,23,60,24,48,33,62,27,78,17,67,49,134,53,83,23,25,23,24,23,26,24,24,24,28,23,26,24,27,26,47,17,18,17,19,27,26,18,25,18,23,17,39,20,23,18,24,19,38,24,19,17,96,29,56,23,20
17,17,18,31,38,38,39,41,45,51,44,24,47,24,39,50,67,85,128,103,116,81,28,21,29,21,28,21,28,22,28,22,27,21,33,22,49,38,21,19,19,18,18,22,24,21,21,20,21,20,24,22,23,25,27,36,61,18,19,74,59,49,57,34
16,16,16,35,21,35,21,41,22,50,21,32,22,43,28,40,33,80,45,87,28,20,22,26,23,28,25,26,21,28,25,30,24,28,24,29,26,34,17,19,17,19,18,23,18,22,17,21,17,21,26,43,24,33,20,30,26,57,25,68,30,51,23,48
17,17,17,16,19,18,35,38,40,45,33,25,23,27,61,25,20,49,73,99,60,18,27,21,30,21,64,23,30,22,30,22,27,21,28,23,49,23,19,18,19,18,22,21,21,20,20,19,20,19,39,30,36,36,35,21,25,41,94,51,41,34,45,43
16,17,16,16,17,18,17,19,16,33,17,27,17,20,16,21,18,22,17,27,22,21,22,28,49,29,49,140,50,146,47,29,23,29,25,42,26,22,17,19,17,21,18,21,17,21,17,20,17,43,27,41,27,22,31,55,21,31,41,84,36,29,20,34
17,16,17,16,16,16,17,18,17,18,18,19,19,17,17,21,23,22,22,21,24,19,27,81,128,76,139,85,123,93,146,23,24,22,24,35,50,19,19,18,19,24,20,21,21,20,18,19,20,19,42,22,54,29,74,21,23,29,32,62,74,59,27,21
16,17,16,18,18,18,17,17,16,18,17,20,16,23,17,21,17,19,16,19,16,22,23,27,52,105,51,138,47,25,49,28,22,30,22,51,27,20,17,19,16,37,28,21,17,20,17,20,21,37,24,24,20,34,20,52,19,24,19,26,21,22,16,19
17,17,17,17,19,17,20,17,17,17,18,18,20,34,24,20,28,20,22,23,18,20,18,21,25,37,33,48,131,118,74,19,28,18,26,43,50,19,20,18,17,30,37,28,21,19,18,20,22,28,43,34,21,20,32,25,27,25,29,41,39,34,29,18
16,17,16,16,19,19,17,18,17,20,16,19,17,42,26,30,17,25,18,23,16,22,19,33,22,29,20,41,22,22,21,31,31,49,24,32,21,19,16,18,17,38,27,38,18,40,21,29,24,32,18,75,18,21,38,32,20,23,22,29,23,42,22,26
17,16,17,16,26,17,19,19,17,41,38,17,20,46,19,22,30,25,23,20,22,18,49,57,63,62,18,18,21,18,62,23,32,38,28,50,26,18,18,17,18,27,38,25,36,31,36,21,38,20,67,38,28,18,71,37,41,30,23,23,27,25,75,22
16,17,16,19,16,17,17,19,16,17,21,26,17,36,18,56,18,25,18,19,18,18,20,33,19,88,17,25,20,40,25,41,24,43,22,31,21,21,17,22,18,39,27,38,27,37,26,25,24,32,18,37,31,18,19,24,24,54,25,50,24,45,30,23
17,17,17,16,17,16,20,18,16,16,21,18,35,26,27,27,25,22,27,22,25,18,39,25,23,54,25,27,42,54,29,26,35,30,29,23,71,19,19,18,28,29,40,24,39,20,31,19,31,26,20,17,38,32,48,25,61,38,50,48,49,43,29,51
16,16,16,28,16,19,17,18,16,19,21,28,20,30,20,24,19,24,17,20,23,39,23,45,18,77,27,63,20,47,19,32,20,34,23,31,21,26,17,19,26,35,25,35,26,26,28,92,24,26,17,29,26,28,22,43,19,46,24,47,23,45,29,34
17,18,18,17,16,16,18,17,16,17,34,28,24,38,30,23,18,18,19,17,19,49,19,61,33,30,69,26,27,38,37,40,32,29,31,24,27,22,19,17,38,27,36,27,35,20,40,25,74,26,21,18,34,68,17,39,52,37,46,38,46,57,25,19
17,17,17,22,17,17,15,19,16,16,17,29,19,34,19,23,17,19,19,19,17,55,19,92,22,28,29,36,23,34,19,36,21,33,23,30,19,26,17,19,25,35,24,34,22,35,27,29,18,31,16,21,19,45,17,26,24,49,23,44,22,61,18,29
17,18,24,19,20,19,20,18,17,16,51,34,36,26,69,22,18,17,21,20,33,37,46,60,26,43,23,17,32,30,32,30,35,29,31,25,21,18,19,17,37,25,34,27,33,26,30,24,26,22,22,21,18,41,24,52,50,45,42,42,42,31,19,26
